"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Upper middle income","UMC","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","13256498000","16001382000","20541642000","26640420000","36322696000","44888017000","56039910000","69684213000","90068666000","118572100000","142844906000","176425930000","196518439000","247815088000","275237040000","284572969000","301707184000","323003331000","323307017000","304027278000","274563651000","292947976000","322951690000","366553299000","409942153000","470169226000","507022490000","567499638000","673431544000","679489852000","630660354000","625727663000","608086877000","645725805000","703817016000","799039945000","982709984000","1240902596000","1413245954000","1427660443000","1544216365000","1837911271000","2046826399000","2243140521000","2401756153000","2331081730000","2497628032000","",
"Upper middle income","UMC","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52854818000","28544789000","73692631000","21622264000","32079505000","-31994998000","17151131000","1612799000","14065784000","194353522000","35041162000","13406858000","29015573000","-13875362000","-3034658000","54029191000","55979257000","31581206000","37453849000","47324906000","78581821000","-1616925000","122840128000","-4046815000","27038668000","-33006528000","-15995934000","66382429000","",
"Upper middle income","UMC","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1621198319688.45","",
"Upper middle income","UMC","External debt stocks, long-term public sector (DOD, current US$)","DT.DOD.PUBS.CD","","","","","","","","","","","17544665000","20735440000","25266460000","32513697000","41326328000","52758164000","67780964000","87067331000","116004109000","144541525000","180908452000","202352757000","230628957000","272971031000","310519581000","354755143000","407573828000","474457873000","478799935000","481679306000","501960552000","518334719000","534571474000","605852018000","666541139000","710917441000","720879146000","726497814000","761627336000","766850481000","739756977000","738374446000","763078863000","802945109000","838669741000","763632103000","771573646000","839934178000","859881933000","908474399000","1004682245000","1094376233000","1244909873000","1403157946000","1483482983000","1439465405000","1518433409000","",
"Upper middle income","UMC","PPG, private creditors (DOD, current US$)","DT.DOD.PRVT.CD","","","","","","","","","","","7288766000","9065591000","12262090000","17758514000","24196653000","32929010000","45731077000","61472327000","84643015000","109430308000","135324327000","150933810000","173426303000","214209719000","247651735000","271674169000","304121203000","340814341000","340614932000","340535814000","336405803000","336485625000","347151457000","359386982000","382086253000","402151680000","425132008000","444375508000","451163726000","446176270000","422190215000","431517350000","457698430000","495091838000","520862522000","493821808000","538965831000","600556548000","605617383000","630106553000","697164852000","776105541000","914270991000","1067908662000","1140589607000","1112694800000","1179393272000","",
"Upper middle income","UMC","External debt stocks, long-term private sector (DOD, current US$)","DT.DOD.PRVS.CD","","","","","","","","","","","13230630000","15033907000","17990814000","20330165000","25332509000","28739649000","32312929000","37436720000","44605381000","52209593000","57681232000","71827354000","75219001000","85568159000","81653906000","70011567000","62554019000","53937408000","39099532000","31777050000","38371704000","47572981000","62254551000","83054207000","110650877000","145490345000","188165693000","242162431000","344056727000","375690902000","376226299000","366889485000","343205532000","377889096000","431094073000","530333114000","687768186000","890755848000","1049934914000","1077043820000","1152696923000","1416731409000","1587166791000","1723824855000","1842332221000","1803842986000","1978456246000","",
"Upper middle income","UMC","PPG, other private creditors (DOD, current US$)","DT.DOD.PROP.CD","","","","","","","","","","","3482768000","4038978000","4933711000","5984861000","7013275000","8350797000","10775280000","14083385000","18901105000","21972892000","31280834000","30803159000","32280077000","37226548000","42386531000","48080204000","56685337000","68088563000","65832454000","68034303000","79947895000","82965986000","88527047000","88407128000","88244819000","87869785000","82948452000","66181199000","52746910000","50849496000","48412768000","45101912000","41185871000","36596805000","33137662000","28564972000","63454788000","78429395000","82472135000","113065759000","112611199000","96661394000","97089642000","110385119000","120979182000","114513960000","108412830000","",
"Upper middle income","UMC","PNG, commercial banks and other creditors (DOD, current US$)","DT.DOD.PNGC.CD","","","","","","","","","","","12508200000","14206000000","16870800000","18717100000","23246100000","26001500000","28705700000","33034300000","38930863000","44705198000","50083607000","63739086000","65509548000","72169070000","69502691000","60617474000","53630042000","47250609000","34415440000","26973696000","32170972000","39641808000","45228646000","50014814000","62288821000","88949796000","120901685000","162124838000","257469795000","285746433000","285725133000","280541695000","258860991000","273484659000","323989778000","404238614000","530879520000","695242979000","887645367000","896130773000","932289568000","1159416654000","1279944688000","1361463456000","1425924876000","1421323160000","1573762223000","",
"Upper middle income","UMC","PNG, bonds (DOD, current US$)","DT.DOD.PNGB.CD","","","","","","","","","","","49800000","80000000","129800000","163900000","246500000","501700000","661400000","822700000","813500000","998000000","1248252000","1637067000","3198377000","2731477000","2775216000","2960265000","2891000000","2610000000","2339960000","1426090000","2056502000","3925721000","12541777000","30355578000","45287017000","52913499000","63750541000","75133404000","81503784000","84820365000","86377186000","82653126000","80434516000","100261294000","103286350000","122561809000","153653990000","191925179000","157909930000","170554194000","209300507000","246665663000","296965755000","352526123000","409030878000","376543814000","399429116000","",
"Upper middle income","UMC","PPG, commercial banks (DOD, current US$)","DT.DOD.PCBK.CD","","","","","","","","","","","2629036000","3686887000","5771786000","10027174000","15316706000","22670858000","32353516000","42104485000","57095067000","78071618000","93984506000","109040929000","124531230000","158503088000","187636481000","199649135000","221579798000","245033295000","243514417000","237797438000","164168475000","158355185000","158984496000","144692022000","102792195000","108474067000","102189252000","127369735000","129679556000","108722462000","77264623000","86905762000","93517668000","91026538000","88446716000","93692230000","99075974000","115208379000","114802315000","102274807000","121259242000","166672384000","179260727000","267383539000","273180302000","228865851000","224731815000","",
"Upper middle income","UMC","PPG, bonds (DOD, current US$)","DT.DOD.PBND.CD","","","","","","","","","","","1176962000","1339726000","1556593000","1746479000","1866672000","1907355000","2602281000","5284457000","8646843000","9385798000","10058987000","11089722000","16614996000","18480083000","17628723000","23944830000","25856068000","27692483000","31268061000","34704073000","92289433000","95164454000","99639914000","126287832000","191049239000","205807828000","239994304000","250824574000","268737260000","286604312000","296512824000","299509676000","322994891000","367468495000","399278144000","371564606000","376435069000","406918774000","408342933000","414765987000","463294411000","512771763000","637920622000","690140004000","746430123000","769314989000","846248627000","",
"Upper middle income","UMC","PPG, official creditors (DOD, current US$)","DT.DOD.OFFT.CD","","","","","","","","","","","10928529000","12417756000","13994584000","16204348000","18969584000","22065603000","24995716000","29174724000","36222112000","41617612000","51933498000","57870148000","63713730000","69428924000","72243845000","89514802000","109485602000","137720331000","140529135000","144520756000","169698979000","185854546000","191904145000","249148851000","287529925000","312392811000","299260605000","287026495000","315546758000","325798315000","321690742000","310551760000","309290458000","311996414000","321625164000","273342986000","235842491000","242965320000","258644167000","288726699000","318624241000","328919784000","340895230000","345084560000","350269843000","332746617000","344305044000","",
"Upper middle income","UMC","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","2592066000","2940921000","3408749000","3947903000","4702461000","5590699000","6405063000","7412716000","8522605000","10106980000","12707753000","14967585000","17506758000","20352802000","20159614000","27899679000","37640942000","48537885000","45193836000","44529844000","51500462000","53609301000","51477748000","54404627000","58923623000","64202159000","63699080000","64961404000","72554382000","76094716000","79262808000","81235031000","83366379000","84182444000","83685413000","79007917000","75694088000","76748648000","79124295000","86795485000","96833587000","93754579000","98527748000","103458372000","103429765000","102756137000","104005152000","",
"Upper middle income","UMC","PPG, multilateral concessional (DOD, current US$)","DT.DOD.MLTC.CD","","","","","","","","","","","990944000","1136438000","1342752000","1570762000","1763984000","2007765000","2227275000","2430840000","2640458000","2892782000","3134626000","3436383000","3680729000","3977158000","4387785000","4963962000","5730590000","6686715000","7309642000","7818828000","8811474000","9666780000","10168116000","11326044000","12520494000","13955049000","14621195000","14872996000","16261829000","16800820000","16397213000","16113950000","17563022000","19946793000","21594256000","21048188000","21523307000","23764029000","24600655000","29184709000","34829294000","39830338000","42179070000","44815524000","42919687000","40177383000","40605613000","",
"Upper middle income","UMC","Multilateral debt (% of total external debt)","DT.DOD.MLAT.ZS","","","","","","","","","","","11.8011353592846","11.7486298506689","10.9818426134627","10.6277402999062","9.98851090897638","9.64061377713564","8.96654704628086","7.60478218606912","7.02238189603183","6.72260939524314","6.39016771047147","6.31385507442441","6.68886930034439","6.93058222403781","6.77320656461221","8.27804272586732","10.0435584757645","11.302542328771","10.8717903549844","10.809224019379","11.601267269409","11.4241018777732","10.5511373276606","9.66134995058529","9.50489231703928","9.19281857565772","8.7055726088941","8.48494598699611","9.23241602166902","9.70482739944648","10.3963296977044","10.5856236230132","10.7480025846996","10.004743081335","9.20485666201362","8.52381223415453","7.4197810021282","6.4444227579464","6.27688650054266","6.74103965974942","6.3597440327786","5.56208200454062","5.29400190232591","4.856879856946","4.5833893303204","5.12252563328124","5.05754117581981","",
